replicate,dif,multiplicity,log10_SpVL
453,-0.021033173918860726,log10_SpVL_single,4.084901988329819
453,-0.021033173918860726,log10_SpVL_multiple,4.0638688144109585
454,-0.017260586494337815,log10_SpVL_single,4.0846225641304965
454,-0.017260586494337815,log10_SpVL_multiple,4.067361977636159
455,-0.008911585309551384,log10_SpVL_single,4.083894820747308
455,-0.008911585309551384,log10_SpVL_multiple,4.074983235437757
456,0.04119796769428952,log10_SpVL_single,4.079521587544516
456,0.04119796769428952,log10_SpVL_multiple,4.120719555238805
457,-0.06543244452525698,log10_SpVL_single,4.088468040082142
457,-0.06543244452525698,log10_SpVL_multiple,4.023035595556885
458,-0.0035599387807669913,log10_SpVL_single,4.083363098693157
458,-0.0035599387807669913,log10_SpVL_multiple,4.07980315991239
459,-0.014814314226373249,log10_SpVL_single,4.08434579819279
459,-0.014814314226373249,log10_SpVL_multiple,4.069531483966417
460,-0.026802985313413963,log10_SpVL_single,4.085143974664053
460,-0.026802985313413963,log10_SpVL_multiple,4.058340989350639
461,-0.0369055650148713,log10_SpVL_single,4.086366552722533
461,-0.0369055650148713,log10_SpVL_multiple,4.049460987707661
462,0.0331804504283566,log10_SpVL_single,4.080083429441854
462,0.0331804504283566,log10_SpVL_multiple,4.11326387987021
463,-0.11138327636573653,log10_SpVL_single,4.093200809437972
463,-0.11138327636573653,log10_SpVL_multiple,3.9818175330722356
464,-0.007817528770754478,log10_SpVL_single,4.083793587364761
464,-0.007817528770754478,log10_SpVL_multiple,4.075976058594007
465,-6.835028192773152e-4,log10_SpVL_single,4.0831397417542545
465,-6.835028192773152e-4,log10_SpVL_multiple,4.082456238934977
466,-0.04255124351109263,log10_SpVL_single,4.086815593817703
466,-0.04255124351109263,log10_SpVL_multiple,4.0442643503066105
467,-0.04026587537001358,log10_SpVL_single,4.086606759262961
467,-0.04026587537001358,log10_SpVL_multiple,4.046340883892947
468,0.031006871979602835,log10_SpVL_single,4.0804026926948485
468,0.031006871979602835,log10_SpVL_multiple,4.111409564674451
469,0.003500263268406023,log10_SpVL_single,4.082781597461184
469,0.003500263268406023,log10_SpVL_multiple,4.08628186072959
470,-0.029050842071756122,log10_SpVL_single,4.085710175472072
470,-0.029050842071756122,log10_SpVL_multiple,4.056659333400316
471,-0.027107146463783316,log10_SpVL_single,4.085365013328786
471,-0.027107146463783316,log10_SpVL_multiple,4.058257866865003
472,-0.044224340417614805,log10_SpVL_single,4.0869162713376115
472,-0.044224340417614805,log10_SpVL_multiple,4.042691930919997
473,-0.06532061859795579,log10_SpVL_single,4.088717398522158
473,-0.06532061859795579,log10_SpVL_multiple,4.0233967799242025
474,-0.005756036014689769,log10_SpVL_single,4.083591945016049
474,-0.005756036014689769,log10_SpVL_multiple,4.077835909001359
475,0.03275019697332571,log10_SpVL_single,4.080224675890621
475,0.03275019697332571,log10_SpVL_multiple,4.112974872863947
476,0.004424472688892678,log10_SpVL_single,4.082700040868381
476,0.004424472688892678,log10_SpVL_multiple,4.087124513557273
477,0.013663548910898271,log10_SpVL_single,4.082027416700179
477,0.013663548910898271,log10_SpVL_multiple,4.095690965611078
478,0.055764915098693635,log10_SpVL_single,4.078529360435025
478,0.055764915098693635,log10_SpVL_multiple,4.134294275533718
479,-0.06975529764795763,log10_SpVL_single,4.089303342541694
479,-0.06975529764795763,log10_SpVL_multiple,4.019548044893736
480,-0.003428051453052028,log10_SpVL_single,4.083383449670227
480,-0.003428051453052028,log10_SpVL_multiple,4.079955398217175
481,-0.03581868991829307,log10_SpVL_single,4.0862101683088685
481,-0.03581868991829307,log10_SpVL_multiple,4.0503914783905755
482,0.01707540024340215,log10_SpVL_single,4.0815040206455695
482,0.01707540024340215,log10_SpVL_multiple,4.098579420888972
483,-0.018024073469136148,log10_SpVL_single,4.084585501290513
483,-0.018024073469136148,log10_SpVL_multiple,4.066561427821377
484,-0.004141236043401442,log10_SpVL_single,4.083419107839102
484,-0.004141236043401442,log10_SpVL_multiple,4.079277871795701
485,-0.06837952844798867,log10_SpVL_single,4.088910000821257
485,-0.06837952844798867,log10_SpVL_multiple,4.020530472373268
486,0.06302920878026086,log10_SpVL_single,4.078251255828264
486,0.06302920878026086,log10_SpVL_multiple,4.141280464608525
487,-0.014673811659677405,log10_SpVL_single,4.084385795952881
487,-0.014673811659677405,log10_SpVL_multiple,4.069711984293203
488,-0.01873101653245879,log10_SpVL_single,4.0847263614097855
488,-0.01873101653245879,log10_SpVL_multiple,4.065995344877327
489,0.023460957701859186,log10_SpVL_single,4.080932907378748
489,0.023460957701859186,log10_SpVL_multiple,4.104393865080607
490,-0.06677760524024468,log10_SpVL_single,4.088856975621147
490,-0.06677760524024468,log10_SpVL_multiple,4.022079370380903
491,-0.0307913092552754,log10_SpVL_single,4.085931691274197
491,-0.0307913092552754,log10_SpVL_multiple,4.055140382018922
492,0.015292496953192902,log10_SpVL_single,4.08179956261139
492,0.015292496953192902,log10_SpVL_multiple,4.0970920595645826
493,0.0011098663795410246,log10_SpVL_single,4.082990081414473
493,0.0011098663795410246,log10_SpVL_multiple,4.084099947794014
494,-0.05152345201619113,log10_SpVL_single,4.087420052379447
494,-0.05152345201619113,log10_SpVL_multiple,4.035896600363256
495,0.002698742492062145,log10_SpVL_single,4.082838921629741
495,0.002698742492062145,log10_SpVL_multiple,4.085537664121803
496,-0.05363245183598142,log10_SpVL_single,4.088200924947435
496,-0.05363245183598142,log10_SpVL_multiple,4.034568473111453
497,0.0521557382829414,log10_SpVL_single,4.078813244096168
497,0.0521557382829414,log10_SpVL_multiple,4.13096898237911
498,-0.013099200135589406,log10_SpVL_single,4.084169637179327
498,-0.013099200135589406,log10_SpVL_multiple,4.071070437043738
499,-0.04941006298267148,log10_SpVL_single,4.087746569862074
499,-0.04941006298267148,log10_SpVL_multiple,4.038336506879403
500,-0.035974892478930265,log10_SpVL_single,4.0862163087214585
500,-0.035974892478930265,log10_SpVL_multiple,4.050241416242528
501,-0.01068341466073619,log10_SpVL_single,4.084027196796449
501,-0.01068341466073619,log10_SpVL_multiple,4.073343782135713
502,-0.0036901197264604946,log10_SpVL_single,4.083397924119777
502,-0.0036901197264604946,log10_SpVL_multiple,4.079707804393316
503,-0.04805443241955132,log10_SpVL_single,4.087398382745757
503,-0.04805443241955132,log10_SpVL_multiple,4.039343950326206
504,-0.013019960708311906,log10_SpVL_single,4.084163066910149
504,-0.013019960708311906,log10_SpVL_multiple,4.071143106201837
505,-0.006787898580909335,log10_SpVL_single,4.0836746080028385
505,-0.006787898580909335,log10_SpVL_multiple,4.076886709421929
506,-0.040497713384817224,log10_SpVL_single,4.086863281750667
506,-0.040497713384817224,log10_SpVL_multiple,4.04636556836585
507,-0.051263794939955254,log10_SpVL_single,4.08745159769526
507,-0.051263794939955254,log10_SpVL_multiple,4.036187802755305
508,0.014577905177956652,log10_SpVL_single,4.081826150846486
508,0.014577905177956652,log10_SpVL_multiple,4.096404056024443
509,1.4026558803248435e-4,log10_SpVL_single,4.083071689481092
509,1.4026558803248435e-4,log10_SpVL_multiple,4.083211955069125
510,-0.00920919493860417,log10_SpVL_single,4.083868195320145
510,-0.00920919493860417,log10_SpVL_multiple,4.074659000381541
511,-0.0911256112342902,log10_SpVL_single,4.090563389090232
511,-0.0911256112342902,log10_SpVL_multiple,3.9994377778559422
512,1.654778069442031e-4,log10_SpVL_single,4.083069774299926
512,1.654778069442031e-4,log10_SpVL_multiple,4.08323525210687
513,-0.059985049290385284,log10_SpVL_single,4.087869802226047
513,-0.059985049290385284,log10_SpVL_multiple,4.027884752935662
514,0.014485170238679679,log10_SpVL_single,4.081834149234998
514,0.014485170238679679,log10_SpVL_multiple,4.096319319473678
515,0.010281407814511034,log10_SpVL_single,4.08223956294331
515,0.010281407814511034,log10_SpVL_multiple,4.092520970757821
516,0.00392066028892657,log10_SpVL_single,4.082729002133627
516,0.00392066028892657,log10_SpVL_multiple,4.086649662422554
517,-0.053718937026769886,log10_SpVL_single,4.087929390945708
517,-0.053718937026769886,log10_SpVL_multiple,4.034210453918938
518,0.023785829272222614,log10_SpVL_single,4.081041878155552
518,0.023785829272222614,log10_SpVL_multiple,4.104827707427774
519,0.015944275727690638,log10_SpVL_single,4.081724910007121
519,0.015944275727690638,log10_SpVL_multiple,4.097669185734811
520,0.01828955119783071,log10_SpVL_single,4.081403142651784
520,0.01828955119783071,log10_SpVL_multiple,4.099692693849614
521,-0.017613870650702523,log10_SpVL_single,4.084672413083033
521,-0.017613870650702523,log10_SpVL_multiple,4.0670585424323304
522,-0.00690182737768108,log10_SpVL_single,4.083654333807447
522,-0.00690182737768108,log10_SpVL_multiple,4.076752506429766
523,-0.0021988889359256802,log10_SpVL_single,4.083267194014606
523,-0.0021988889359256802,log10_SpVL_multiple,4.081068305078681
524,0.018507008947213244,log10_SpVL_single,4.081483410019524
524,0.018507008947213244,log10_SpVL_multiple,4.099990418966737
525,0.023668570589863158,log10_SpVL_single,4.08102728809809
525,0.023668570589863158,log10_SpVL_multiple,4.104695858687953
526,-0.007714168991196146,log10_SpVL_single,4.0837408066508765
526,-0.007714168991196146,log10_SpVL_multiple,4.07602663765968
527,-0.01740855204377212,log10_SpVL_single,4.084512447148344
527,-0.01740855204377212,log10_SpVL_multiple,4.067103895104572
528,-0.03457288686980764,log10_SpVL_single,4.086223865725425
528,-0.03457288686980764,log10_SpVL_multiple,4.051650978855617
529,-0.028337100973564233,log10_SpVL_single,4.085379981059484
529,-0.028337100973564233,log10_SpVL_multiple,4.05704288008592
530,0.016547153016991167,log10_SpVL_single,4.081604593367191
530,0.016547153016991167,log10_SpVL_multiple,4.098151746384183
531,0.02949596581623304,log10_SpVL_single,4.080484163180529
531,0.02949596581623304,log10_SpVL_multiple,4.109980128996762
532,0.029245260945072182,log10_SpVL_single,4.080457514445725
532,0.029245260945072182,log10_SpVL_multiple,4.109702775390797
533,0.019223325543221037,log10_SpVL_single,4.081529609686674
533,0.019223325543221037,log10_SpVL_multiple,4.100752935229895
534,0.002090812011489085,log10_SpVL_single,4.082885303612829
534,0.002090812011489085,log10_SpVL_multiple,4.084976115624318
535,0.0035170980940613106,log10_SpVL_single,4.082772818169776
535,0.0035170980940613106,log10_SpVL_multiple,4.086289916263837
536,-0.007171132085831644,log10_SpVL_single,4.083700511324636
536,-0.007171132085831644,log10_SpVL_multiple,4.076529379238805
537,-0.056895586535364195,log10_SpVL_single,4.087694408326888
537,-0.056895586535364195,log10_SpVL_multiple,4.030798821791524
538,-0.001864649642750571,log10_SpVL_single,4.083243155793745
538,-0.001864649642750571,log10_SpVL_multiple,4.081378506150995
539,-0.03129516006581845,log10_SpVL_single,4.085697944998583
539,-0.03129516006581845,log10_SpVL_multiple,4.054402784932765
540,0.025758844754876442,log10_SpVL_single,4.080818863400052
540,0.025758844754876442,log10_SpVL_multiple,4.106577708154928
541,-0.01746537719275576,log10_SpVL_single,4.0846153542926995
541,-0.01746537719275576,log10_SpVL_multiple,4.067149977099944
542,0.014127500204314636,log10_SpVL_single,4.0818443956709975
542,0.014127500204314636,log10_SpVL_multiple,4.095971895875312
543,-0.06477799253803784,log10_SpVL_single,4.088184762080455
543,-0.06477799253803784,log10_SpVL_multiple,4.023406769542417
544,-0.02349736866383889,log10_SpVL_single,4.08511014321534
544,-0.02349736866383889,log10_SpVL_multiple,4.061612774551501
545,-0.10907581726196458,log10_SpVL_single,4.092900318721662
545,-0.10907581726196458,log10_SpVL_multiple,3.983824501459697
546,-0.029676353556159718,log10_SpVL_single,4.0856801761042485
546,-0.029676353556159718,log10_SpVL_multiple,4.056003822548089
547,0.05952003500956149,log10_SpVL_single,4.07767709198805
547,0.05952003500956149,log10_SpVL_multiple,4.137197126997611
548,-0.027718525734537813,log10_SpVL_single,4.085399147005491
548,-0.027718525734537813,log10_SpVL_multiple,4.057680621270953
549,-0.0548916723665025,log10_SpVL_single,4.088046617211223
549,-0.0548916723665025,log10_SpVL_multiple,4.03315494484472
550,-0.036571162546185754,log10_SpVL_single,4.086115854062539
550,-0.036571162546185754,log10_SpVL_multiple,4.0495446915163535
551,-0.0037444595588578267,log10_SpVL_single,4.08342517710283
551,-0.0037444595588578267,log10_SpVL_multiple,4.079680717543972
552,0.006824547091202504,log10_SpVL_single,4.082432319633132
552,0.006824547091202504,log10_SpVL_multiple,4.089256866724335
553,-0.007902375875262102,log10_SpVL_single,4.083761782430711
553,-0.007902375875262102,log10_SpVL_multiple,4.075859406555449
554,-0.02549899434728431,log10_SpVL_single,4.0851287270063565
554,-0.02549899434728431,log10_SpVL_multiple,4.059629732659072
555,0.010160706301127753,log10_SpVL_single,4.082266405036369
555,0.010160706301127753,log10_SpVL_multiple,4.092427111337496
556,-0.05552648217134948,log10_SpVL_single,4.08803460649503
556,-0.05552648217134948,log10_SpVL_multiple,4.03250812432368
557,-0.008800881108363967,log10_SpVL_single,4.083838904129886
557,-0.008800881108363967,log10_SpVL_multiple,4.075038023021522
558,-0.009637398286391097,log10_SpVL_single,4.083954876596479
558,-0.009637398286391097,log10_SpVL_multiple,4.074317478310088
559,0.01976731867379211,log10_SpVL_single,4.08137444574108
559,0.01976731867379211,log10_SpVL_multiple,4.101141764414872
560,-0.09570523037195366,log10_SpVL_single,4.0911187468013965
560,-0.09570523037195366,log10_SpVL_multiple,3.995413516429443
561,-0.027238470121181635,log10_SpVL_single,4.085603053654294
561,-0.027238470121181635,log10_SpVL_multiple,4.058364583533113
562,0.00491942684084723,log10_SpVL_single,4.0826786673343065
562,0.00491942684084723,log10_SpVL_multiple,4.087598094175154
563,-0.027334777403586585,log10_SpVL_single,4.0853272248132955
563,-0.027334777403586585,log10_SpVL_multiple,4.057992447409709
564,-0.012442734929914323,log10_SpVL_single,4.084110020799803
564,-0.012442734929914323,log10_SpVL_multiple,4.071667285869888
565,0.012095004869308923,log10_SpVL_single,4.0820125832786145
565,0.012095004869308923,log10_SpVL_multiple,4.094107588147923
566,-0.006135782512246557,log10_SpVL_single,4.083620376137906
566,-0.006135782512246557,log10_SpVL_multiple,4.07748459362566
567,0.012114315884955928,log10_SpVL_single,4.082003302001676
567,0.012114315884955928,log10_SpVL_multiple,4.094117617886632
568,-0.003021794262097366,log10_SpVL_single,4.083331534113765
568,-0.003021794262097366,log10_SpVL_multiple,4.080309739851668
569,-0.009378118014823578,log10_SpVL_single,4.0838708663264125
569,-0.009378118014823578,log10_SpVL_multiple,4.074492748311589
570,-0.08614991575991571,log10_SpVL_single,4.090388290108561
570,-0.08614991575991571,log10_SpVL_multiple,4.004238374348645
571,-0.015935654475543792,log10_SpVL_single,4.0844878247187415
571,-0.015935654475543792,log10_SpVL_multiple,4.068552170243198
572,-0.005610061448554582,log10_SpVL_single,4.083598919563671
572,-0.005610061448554582,log10_SpVL_multiple,4.077988858115116
573,0.018995286786188892,log10_SpVL_single,4.081350175248845
573,0.018995286786188892,log10_SpVL_multiple,4.100345462035034
574,0.013959764320519596,log10_SpVL_single,4.081882373779673
574,0.013959764320519596,log10_SpVL_multiple,4.095842138100193
575,-0.075986738484068,log10_SpVL_single,4.089874809920098
575,-0.075986738484068,log10_SpVL_multiple,4.01388807143603
576,0.04165797893853096,log10_SpVL_single,4.079421064519739
576,0.04165797893853096,log10_SpVL_multiple,4.12107904345827
577,0.010924401324050592,log10_SpVL_single,4.082161748806368
577,0.010924401324050592,log10_SpVL_multiple,4.093086150130419
578,-0.03912089879707814,log10_SpVL_single,4.086270218382596
578,-0.03912089879707814,log10_SpVL_multiple,4.047149319585518
579,-0.018062329550997624,log10_SpVL_single,4.08460750422395
579,-0.018062329550997624,log10_SpVL_multiple,4.066545174672952
580,0.013835416181732008,log10_SpVL_single,4.081852719603584
580,0.013835416181732008,log10_SpVL_multiple,4.095688135785316
581,0.0011784193336925597,log10_SpVL_single,4.0829889761173614
581,0.0011784193336925597,log10_SpVL_multiple,4.084167395451054
582,-0.0039784022512190376,log10_SpVL_single,4.083414199855217
582,-0.0039784022512190376,log10_SpVL_multiple,4.079435797603998
583,0.01213365610069772,log10_SpVL_single,4.082054662244547
583,0.01213365610069772,log10_SpVL_multiple,4.094188318345244
584,0.045831176280200836,log10_SpVL_single,4.079130556213917
584,0.045831176280200836,log10_SpVL_multiple,4.124961732494118
585,0.05061551076789339,log10_SpVL_single,4.07907643389896
585,0.05061551076789339,log10_SpVL_multiple,4.129691944666853
586,-0.025519098207686497,log10_SpVL_single,4.0853802140067765
586,-0.025519098207686497,log10_SpVL_multiple,4.05986111579909
587,-0.0038607391426150883,log10_SpVL_single,4.083423722805027
587,-0.0038607391426150883,log10_SpVL_multiple,4.079562983662412
588,-0.0023200668392098223,log10_SpVL_single,4.083287467711032
588,-0.0023200668392098223,log10_SpVL_multiple,4.080967400871822
589,0.006698003955941445,log10_SpVL_single,4.082473697724596
589,0.006698003955941445,log10_SpVL_multiple,4.089171701680537
590,-0.01015298927508912,log10_SpVL_single,4.083954960080863
590,-0.01015298927508912,log10_SpVL_multiple,4.073801970805774
591,-0.009692378926005496,log10_SpVL_single,4.08388311642948
591,-0.009692378926005496,log10_SpVL_multiple,4.074190737503475
592,0.03687661290240829,log10_SpVL_single,4.079933617816004
592,0.03687661290240829,log10_SpVL_multiple,4.1168102307184125
593,-0.04674297451302856,log10_SpVL_single,4.086998219283551
593,-0.04674297451302856,log10_SpVL_multiple,4.040255244770522
594,-0.055693771092498956,log10_SpVL_single,4.087689834152194
594,-0.055693771092498956,log10_SpVL_multiple,4.031996063059695
595,0.02949210070856534,log10_SpVL_single,4.0806196759213895
595,0.02949210070856534,log10_SpVL_multiple,4.110111776629955
596,0.010805634063467018,log10_SpVL_single,4.082196532705375
596,0.010805634063467018,log10_SpVL_multiple,4.093002166768842
597,-0.047028221936985304,log10_SpVL_single,4.0871690719488605
597,-0.047028221936985304,log10_SpVL_multiple,4.040140850011875
598,-0.010319182541789651,log10_SpVL_single,4.08399287312958
598,-0.010319182541789651,log10_SpVL_multiple,4.07367369058779
599,-0.008123164325721355,log10_SpVL_single,4.0837604255285616
599,-0.008123164325721355,log10_SpVL_multiple,4.07563726120284
600,-0.040545164771817355,log10_SpVL_single,4.086597409448308
600,-0.040545164771817355,log10_SpVL_multiple,4.046052244676491
601,7.499956587739831e-4,log10_SpVL_single,4.0830209955298535
601,7.499956587739831e-4,log10_SpVL_multiple,4.0837709911886275
602,-0.005393499317194461,log10_SpVL_single,4.083557673649722
602,-0.005393499317194461,log10_SpVL_multiple,4.078164174332527
603,-0.05153193865960226,log10_SpVL_single,4.087549596518583
603,-0.05153193865960226,log10_SpVL_multiple,4.036017657858981
604,-0.06326681316495009,log10_SpVL_single,4.088421632528878
604,-0.06326681316495009,log10_SpVL_multiple,4.0251548193639275
605,-0.03147264373221681,log10_SpVL_single,4.08571277227988
605,-0.03147264373221681,log10_SpVL_multiple,4.054240128547663
606,-0.0044461029532856244,log10_SpVL_single,4.08346419273346
606,-0.0044461029532856244,log10_SpVL_multiple,4.079018089780174
607,0.0025691005875643214,log10_SpVL_single,4.08285441703236
607,0.0025691005875643214,log10_SpVL_multiple,4.085423517619924
608,-0.06861202602504068,log10_SpVL_single,4.088500986389645
608,-0.06861202602504068,log10_SpVL_multiple,4.019888960364605
609,-0.013969907195454212,log10_SpVL_single,4.08428548926636
609,-0.013969907195454212,log10_SpVL_multiple,4.070315582070906
610,-0.018066034975622536,log10_SpVL_single,4.084671800743025
610,-0.018066034975622536,log10_SpVL_multiple,4.066605765767402
611,-0.05109444915301253,log10_SpVL_single,4.087298787223208
611,-0.05109444915301253,log10_SpVL_multiple,4.0362043380701955
612,0.019155777750613723,log10_SpVL_single,4.081375438318655
612,0.019155777750613723,log10_SpVL_multiple,4.100531216069268
613,-0.030858385410660105,log10_SpVL_single,4.085455733546529
613,-0.030858385410660105,log10_SpVL_multiple,4.054597348135869
614,-0.026481829152974257,log10_SpVL_single,4.0854944450305535
614,-0.026481829152974257,log10_SpVL_multiple,4.059012615877579
615,-0.07022501055937713,log10_SpVL_single,4.0891842929604305
615,-0.07022501055937713,log10_SpVL_multiple,4.018959282401053
616,0.030087948771094553,log10_SpVL_single,4.0803693114560255
616,0.030087948771094553,log10_SpVL_multiple,4.11045726022712
617,-0.012554045547603643,log10_SpVL_single,4.084142742761164
617,-0.012554045547603643,log10_SpVL_multiple,4.07158869721356
618,-0.021715972646500603,log10_SpVL_single,4.085037932706269
618,-0.021715972646500603,log10_SpVL_multiple,4.063321960059769
619,-0.01766466788078347,log10_SpVL_single,4.084559230963959
619,-0.01766466788078347,log10_SpVL_multiple,4.066894563083175
620,0.004074479739320402,log10_SpVL_single,4.0827159431416
620,0.004074479739320402,log10_SpVL_multiple,4.08679042288092
621,0.011713677676883805,log10_SpVL_single,4.082017062429585
621,0.011713677676883805,log10_SpVL_multiple,4.093730740106468
622,-0.02023236286313157,log10_SpVL_single,4.084874902296591
622,-0.02023236286313157,log10_SpVL_multiple,4.06464253943346
623,0.04613319396564464,log10_SpVL_single,4.079335173158376
623,0.04613319396564464,log10_SpVL_multiple,4.125468367124021
624,-0.0657910828900885,log10_SpVL_single,4.089004692628192
624,-0.0657910828900885,log10_SpVL_multiple,4.023213609738104
625,0.05886731959519942,log10_SpVL_single,4.078361845575553
625,0.05886731959519942,log10_SpVL_multiple,4.137229165170752
626,0.043687266541033054,log10_SpVL_single,4.0795066002200375
626,0.043687266541033054,log10_SpVL_multiple,4.123193866761071
627,0.0457905569121797,log10_SpVL_single,4.079353472719613
627,0.0457905569121797,log10_SpVL_multiple,4.125144029631793
628,0.043208448053313475,log10_SpVL_single,4.079239743643342
628,0.043208448053313475,log10_SpVL_multiple,4.122448191696655
629,-0.04483653794122944,log10_SpVL_single,4.0869973512925375
629,-0.04483653794122944,log10_SpVL_multiple,4.042160813351308
630,0.03384122321729155,log10_SpVL_single,4.080164689665593
630,0.03384122321729155,log10_SpVL_multiple,4.1140059128828845
631,0.019140558843109723,log10_SpVL_single,4.081472498132123
631,0.019140558843109723,log10_SpVL_multiple,4.100613056975233
632,-0.052280307308860685,log10_SpVL_single,4.0875599964814056
632,-0.052280307308860685,log10_SpVL_multiple,4.035279689172545
633,-0.013552853052604341,log10_SpVL_single,4.084215723100187
633,-0.013552853052604341,log10_SpVL_multiple,4.070662870047583
634,0.05275347244769879,log10_SpVL_single,4.07868737246411
634,0.05275347244769879,log10_SpVL_multiple,4.1314408449118085
635,-0.06424031424429621,log10_SpVL_single,4.088584072075252
635,-0.06424031424429621,log10_SpVL_multiple,4.024343757830956
636,0.01972157882309311,log10_SpVL_single,4.081378400332338
636,0.01972157882309311,log10_SpVL_multiple,4.101099979155431
637,-0.0263012971174037,log10_SpVL_single,4.08535746148136
637,-0.0263012971174037,log10_SpVL_multiple,4.059056164363956
638,-0.0542361537993834,log10_SpVL_single,4.087693568241032
638,-0.0542361537993834,log10_SpVL_multiple,4.033457414441648
639,0.00837873304850767,log10_SpVL_single,4.082380030705887
639,0.00837873304850767,log10_SpVL_multiple,4.090758763754395
640,0.04125693574551548,log10_SpVL_single,4.07950789407014
640,0.04125693574551548,log10_SpVL_multiple,4.120764829815656
641,-0.0058494125691543886,log10_SpVL_single,4.083579476608844
641,-0.0058494125691543886,log10_SpVL_multiple,4.07773006403969
642,-0.02365661199481739,log10_SpVL_single,4.085114021030973
642,-0.02365661199481739,log10_SpVL_multiple,4.061457409036156
643,-0.042818164671587944,log10_SpVL_single,4.087115539007993
643,-0.042818164671587944,log10_SpVL_multiple,4.044297374336405
644,-0.048592252207492415,log10_SpVL_single,4.086991122116437
644,-0.048592252207492415,log10_SpVL_multiple,4.038398869908945
645,-0.022906733364320253,log10_SpVL_single,4.08503533974017
645,-0.022906733364320253,log10_SpVL_multiple,4.0621286063758495
646,0.012330789549132248,log10_SpVL_single,4.08202510239845
646,0.012330789549132248,log10_SpVL_multiple,4.094355891947583
647,0.03241078914546591,log10_SpVL_single,4.0803150735952425
647,0.03241078914546591,log10_SpVL_multiple,4.112725862740708
648,-0.07277865310149689,log10_SpVL_single,4.089390978436881
648,-0.07277865310149689,log10_SpVL_multiple,4.016612325335384
649,-0.11428037565821958,log10_SpVL_single,4.092273542043933
649,-0.11428037565821958,log10_SpVL_multiple,3.9779931663857133
650,-0.006498423304067025,log10_SpVL_single,4.083699491543783
650,-0.006498423304067025,log10_SpVL_multiple,4.077201068239716
651,-0.052695074023294985,log10_SpVL_single,4.08767235786428
651,-0.052695074023294985,log10_SpVL_multiple,4.034977283840985
652,-0.0054310117945828296,log10_SpVL_single,4.083567760386435
652,-0.0054310117945828296,log10_SpVL_multiple,4.078136748591852
653,-0.012788695917680393,log10_SpVL_single,4.0841971774375825
653,-0.012788695917680393,log10_SpVL_multiple,4.071408481519902
654,-0.00800945256442187,log10_SpVL_single,4.083775979087717
654,-0.00800945256442187,log10_SpVL_multiple,4.075766526523295
655,-0.020889260145434463,log10_SpVL_single,4.084876489997234
655,-0.020889260145434463,log10_SpVL_multiple,4.0639872298518
656,-0.020872782335386475,log10_SpVL_single,4.0851620764089835
656,-0.020872782335386475,log10_SpVL_multiple,4.064289294073597
657,0.02051194563023273,log10_SpVL_single,4.081352799755534
657,0.02051194563023273,log10_SpVL_multiple,4.101864745385766
658,-0.030581396562014973,log10_SpVL_single,4.085587347011599
658,-0.030581396562014973,log10_SpVL_multiple,4.055005950449584
659,0.0014272563290216311,log10_SpVL_single,4.082959204929432
659,0.0014272563290216311,log10_SpVL_multiple,4.084386461258454
660,-0.014272603757468971,log10_SpVL_single,4.084246117682495
660,-0.014272603757468971,log10_SpVL_multiple,4.069973513925026
661,0.025480700656237865,log10_SpVL_single,4.080875167777878
661,0.025480700656237865,log10_SpVL_multiple,4.1063558684341155
662,-0.040165488209311206,log10_SpVL_single,4.086572871956268
662,-0.040165488209311206,log10_SpVL_multiple,4.046407383746957
663,-0.010770729961038228,log10_SpVL_single,4.08407081208118
663,-0.010770729961038228,log10_SpVL_multiple,4.0733000821201415
664,0.06014972126754348,log10_SpVL_single,4.077544708334698
664,0.06014972126754348,log10_SpVL_multiple,4.1376944296022415
665,-0.020995646759782716,log10_SpVL_single,4.084898743794191
665,-0.020995646759782716,log10_SpVL_multiple,4.063903097034408
666,-0.0027299244527139166,log10_SpVL_single,4.083330325837351
666,-0.0027299244527139166,log10_SpVL_multiple,4.080600401384637
667,-0.05212744692482829,log10_SpVL_single,4.087470888617591
667,-0.05212744692482829,log10_SpVL_multiple,4.0353434416927625
668,-0.006761788598494967,log10_SpVL_single,4.083672334258537
668,-0.006761788598494967,log10_SpVL_multiple,4.076910545660042
669,0.02540326293904105,log10_SpVL_single,4.080654308149539
669,0.02540326293904105,log10_SpVL_multiple,4.10605757108858
670,0.011992598811840338,log10_SpVL_single,4.082041638146306
670,0.011992598811840338,log10_SpVL_multiple,4.094034236958146
671,0.032016260550198794,log10_SpVL_single,4.080208701772848
671,0.032016260550198794,log10_SpVL_multiple,4.1122249623230465
672,0.006498727126564852,log10_SpVL_single,4.082524333854903
672,0.006498727126564852,log10_SpVL_multiple,4.089023060981468
673,-0.022907112483439462,log10_SpVL_single,4.084925608796961
673,-0.022907112483439462,log10_SpVL_multiple,4.062018496313522
674,-0.06669579347145937,log10_SpVL_single,4.089086116580516
674,-0.06669579347145937,log10_SpVL_multiple,4.0223903231090565
675,0.03462732802797763,log10_SpVL_single,4.079844397192134
675,0.03462732802797763,log10_SpVL_multiple,4.1144717252201115
676,0.018795636948059524,log10_SpVL_single,4.081474118754407
676,0.018795636948059524,log10_SpVL_multiple,4.100269755702467
677,-0.002350514667671888,log10_SpVL_single,4.08328181984317
677,-0.002350514667671888,log10_SpVL_multiple,4.080931305175498
678,0.005170089993658422,log10_SpVL_single,4.082688198703986
678,0.005170089993658422,log10_SpVL_multiple,4.087858288697644
